Date,Open,High,Low,Close,Adj Close,Volume
2019-11-07 00:00:00-05:00,64.68499755859375,65.0875015258789,64.52749633789062,64.85749816894531,63.644840240478516,94940400
2019-11-08 00:00:00-05:00,64.67250061035156,65.11000061035156,64.2125015258789,65.03500366210938,63.81901931762695,69986400
2019-11-11 00:00:00-05:00,64.57499694824219,65.61750030517578,64.56999969482422,65.55000305175781,64.32437896728516,81821200
2019-11-12 00:00:00-05:00,65.38749694824219,65.69750213623047,65.2300033569336,65.48999786376953,64.2655258178711,87388800
2019-11-13 00:00:00-05:00,65.28250122070312,66.19499969482422,65.26750183105469,66.11750030517578,64.88129425048828,102734400
2019-11-14 00:00:00-05:00,65.9375,66.22000122070312,65.5250015258789,65.66000366210938,64.43232727050781,89182800
2019-11-15 00:00:00-05:00,65.91999816894531,66.44499969482422,65.75250244140625,66.44000244140625,65.19774627685547,100206400
2019-11-18 00:00:00-05:00,66.44999694824219,66.85749816894531,66.05750274658203,66.7750015258789,65.52649688720703,86703200
2019-11-19 00:00:00-05:00,66.9749984741211,67.0,66.34750366210938,66.57250213623047,65.3277816772461,76167200
2019-11-20 00:00:00-05:00,66.38500213623047,66.5199966430664,65.0999984741211,65.79750061035156,64.5672607421875,106234400
2019-11-21 00:00:00-05:00,65.92250061035156,66.00250244140625,65.29499816894531,65.50250244140625,64.27778625488281,121395200
2019-11-22 00:00:00-05:00,65.64749908447266,65.79499816894531,65.20999908447266,65.44499969482422,64.22135162353516,65325200
2019-11-25 00:00:00-05:00,65.67749786376953,66.61000061035156,65.62999725341797,66.59249877929688,65.34739685058594,84020400
2019-11-26 00:00:00-05:00,66.73500061035156,66.79000091552734,65.625,66.07250213623047,64.83712768554688,105207600
2019-11-27 00:00:00-05:00,66.3949966430664,66.99500274658203,66.32749938964844,66.95999908447266,65.70801544189453,65235600
2019-11-29 00:00:00-05:00,66.6500015258789,67.0,66.4749984741211,66.8125,65.56329345703125,46617600
2019-12-02 00:00:00-05:00,66.81749725341797,67.0625,65.86250305175781,66.04000091552734,64.80522918701172,94487200
2019-12-03 00:00:00-05:00,64.57749938964844,64.88249969482422,64.07250213623047,64.86250305175781,63.64973449707031,114430400
2019-12-04 00:00:00-05:00,65.26750183105469,65.82749938964844,65.16999816894531,65.43499755859375,64.21154022216797,67181600
2019-12-05 00:00:00-05:00,65.94750213623047,66.47250366210938,65.68250274658203,66.3949966430664,65.15359497070312,74424400
2019-12-06 00:00:00-05:00,66.87000274658203,67.75,66.82499694824219,67.67749786376953,66.412109375,106075600
2019-12-09 00:00:00-05:00,67.5,67.69999694824219,66.22750091552734,66.7300033569336,65.48233032226562,128042400
2019-12-10 00:00:00-05:00,67.1500015258789,67.51750183105469,66.46499633789062,67.12000274658203,65.86503601074219,90420400
2019-12-11 00:00:00-05:00,67.20249938964844,67.7750015258789,67.125,67.69249725341797,66.42684173583984,78756800
2019-12-12 00:00:00-05:00,66.94499969482422,68.13999938964844,66.83000183105469,67.86499786376953,66.59610748291016,137310400
2019-12-13 00:00:00-05:00,67.86499786376953,68.82499694824219,67.73249816894531,68.7874984741211,67.50135040283203,133587600
2019-12-16 00:00:00-05:00,69.25,70.19750213623047,69.24500274658203,69.96499633789062,68.6568374633789,128186000
2019-12-17 00:00:00-05:00,69.89250183105469,70.44249725341797,69.69999694824219,70.10250091552734,68.79177856445312,114158400
2019-12-18 00:00:00-05:00,69.94999694824219,70.4749984741211,69.77999877929688,69.93499755859375,68.62739562988281,116028400
2019-12-19 00:00:00-05:00,69.875,70.29499816894531,69.73750305175781,70.00499725341797,68.69608306884766,98369200
2019-12-20 00:00:00-05:00,70.55750274658203,70.6624984741211,69.63999938964844,69.86000061035156,68.55380249023438,275978000
2019-12-23 00:00:00-05:00,70.13249969482422,71.0625,70.09249877929688,71.0,69.67250061035156,98572000
2019-12-24 00:00:00-05:00,71.17250061035156,71.22250366210938,70.7300033569336,71.06749725341797,69.73873138427734,48478800
2019-12-26 00:00:00-05:00,71.20500183105469,72.49500274658203,71.17500305175781,72.47750091552734,71.12237548828125,93121200
2019-12-27 00:00:00-05:00,72.77999877929688,73.49250030517578,72.02999877929688,72.44999694824219,71.09536743164062,146266000
2019-12-30 00:00:00-05:00,72.36499786376953,73.17250061035156,71.30500030517578,72.87999725341797,71.517333984375,144114400
2019-12-31 00:00:00-05:00,72.48249816894531,73.41999816894531,72.37999725341797,73.4124984741211,72.03987884521484,100805600
2020-01-02 00:00:00-05:00,74.05999755859375,75.1500015258789,73.79750061035156,75.0875015258789,73.68357849121094,135480400
2020-01-03 00:00:00-05:00,74.2874984741211,75.1449966430664,74.125,74.35749816894531,72.96721649169922,146322800
2020-01-06 00:00:00-05:00,73.44750213623047,74.98999786376953,73.1875,74.94999694824219,73.54862976074219,118387200
2020-01-07 00:00:00-05:00,74.95999908447266,75.2249984741211,74.37000274658203,74.59750366210938,73.20272827148438,108872000
2020-01-08 00:00:00-05:00,74.29000091552734,76.11000061035156,74.29000091552734,75.79750061035156,74.38028717041016,132079200
2020-01-09 00:00:00-05:00,76.80999755859375,77.60749816894531,76.55000305175781,77.40750122070312,75.9601821899414,170108400
2020-01-10 00:00:00-05:00,77.6500015258789,78.1675033569336,77.0625,77.5824966430664,76.13191223144531,140644800
2020-01-13 00:00:00-05:00,77.91000366210938,79.26750183105469,77.7874984741211,79.23999786376953,77.7584228515625,121532000
2020-01-14 00:00:00-05:00,79.17500305175781,79.39250183105469,78.0425033569336,78.16999816894531,76.70842742919922,161954400
2020-01-15 00:00:00-05:00,77.9625015258789,78.875,77.38749694824219,77.83499908447266,76.37970733642578,121923600
2020-01-16 00:00:00-05:00,78.39749908447266,78.92500305175781,78.02249908447266,78.80999755859375,77.33646392822266,108829200
2020-01-17 00:00:00-05:00,79.06749725341797,79.68499755859375,78.75,79.68250274658203,78.1926498413086,137816400
2020-01-21 00:00:00-05:00,79.29750061035156,79.75499725341797,79.0,79.14250183105469,77.66275024414062,110843200
2020-01-22 00:00:00-05:00,79.6449966430664,79.99749755859375,79.32749938964844,79.42500305175781,77.93997955322266,101832400
2020-01-23 00:00:00-05:00,79.4800033569336,79.88999938964844,78.9124984741211,79.80750274658203,78.31532287597656,104472000
2020-01-24 00:00:00-05:00,80.0625,80.8324966430664,79.37999725341797,79.57749938964844,78.08960723876953,146537600
2020-01-27 00:00:00-05:00,77.51499938964844,77.94249725341797,76.22000122070312,77.23750305175781,75.79337310791016,161940000
2020-01-28 00:00:00-05:00,78.1500015258789,79.5999984741211,78.04750061035156,79.42250061035156,77.93750762939453,162234000
2020-01-29 00:00:00-05:00,81.11250305175781,81.9625015258789,80.34500122070312,81.08499908447266,79.56892395019531,216229200
2020-01-30 00:00:00-05:00,80.13500213623047,81.02249908447266,79.6875,80.96749877929688,79.45362854003906,126743200
2020-01-31 00:00:00-05:00,80.23249816894531,80.66999816894531,77.07250213623047,77.37750244140625,75.93074035644531,199588400
2020-02-03 00:00:00-05:00,76.07499694824219,78.37249755859375,75.55500030517578,77.16500091552734,75.72222137451172,173788400
2020-02-04 00:00:00-05:00,78.82749938964844,79.91000366210938,78.40750122070312,79.7125015258789,78.22209167480469,136616400
2020-02-05 00:00:00-05:00,80.87999725341797,81.19000244140625,79.73750305175781,80.36250305175781,78.85994720458984,118826800
2020-02-06 00:00:00-05:00,80.64250183105469,81.30500030517578,80.06500244140625,81.30249786376953,79.78235626220703,105425600
2020-02-07 00:00:00-05:00,80.59249877929688,80.8499984741211,79.5,80.00749969482422,78.69790649414062,117684000
2020-02-10 00:00:00-05:00,78.54499816894531,80.38749694824219,78.4625015258789,80.38749694824219,79.07168579101562,109348800
2020-02-11 00:00:00-05:00,80.9000015258789,80.9749984741211,79.67749786376953,79.90249633789062,78.59461975097656,94323200
2020-02-12 00:00:00-05:00,80.36750030517578,81.80500030517578,80.36750030517578,81.80000305175781,80.46106719970703,113730400
2020-02-13 00:00:00-05:00,81.04750061035156,81.55500030517578,80.8375015258789,81.21749877929688,79.88810729980469,94747600
2020-02-14 00:00:00-05:00,81.18499755859375,81.49500274658203,80.7125015258789,81.23750305175781,79.90777587890625,80113600
2020-02-18 00:00:00-05:00,78.83999633789062,79.9375,78.65249633789062,79.75,78.44463348388672,152531200
2020-02-19 00:00:00-05:00,80.0,81.14250183105469,80.0,80.90499877929688,79.5807113647461,93984000
2020-02-20 00:00:00-05:00,80.65750122070312,81.1624984741211,79.55249786376953,80.07499694824219,78.76429748535156,100566000
2020-02-21 00:00:00-05:00,79.65499877929688,80.11250305175781,77.625,78.26249694824219,76.98146057128906,129554000
2020-02-24 00:00:00-05:00,74.31500244140625,76.04499816894531,72.30750274658203,74.54499816894531,73.32481384277344,222195200
2020-02-25 00:00:00-05:00,75.23750305175781,75.63249969482422,71.53250122070312,72.0199966430664,70.84114074707031,230673600
2020-02-26 00:00:00-05:00,71.63249969482422,74.47000122070312,71.625,73.1624984741211,71.96495819091797,198054800
2020-02-27 00:00:00-05:00,70.2750015258789,71.5,68.23999786376953,68.37999725341797,67.26071166992188,320605600
2020-02-28 00:00:00-05:00,64.31500244140625,69.60250091552734,64.09249877929688,68.33999633789062,67.22136688232422,426510000
2020-03-02 00:00:00-05:00,70.56999969482422,75.36000061035156,69.43000030517578,74.70249938964844,73.479736328125,341397200
2020-03-03 00:00:00-05:00,75.9175033569336,76.0,71.44999694824219,72.33000183105469,71.14606475830078,319475600
2020-03-04 00:00:00-05:00,74.11000061035156,75.8499984741211,73.28250122070312,75.68499755859375,74.44615936279297,219178400
2020-03-05 00:00:00-05:00,73.87999725341797,74.88749694824219,72.85250091552734,73.2300033569336,72.0313491821289,187572800
2020-03-06 00:00:00-05:00,70.5,72.70500183105469,70.30750274658203,72.25749969482422,71.07475280761719,226176800
2020-03-09 00:00:00-04:00,65.9375,69.52249908447266,65.75,66.5425033569336,65.45331573486328,286744800
2020-03-10 00:00:00-04:00,69.28500366210938,71.61000061035156,67.34249877929688,71.33499908447266,70.16737365722656,285290000
2020-03-11 00:00:00-04:00,69.34750366210938,70.30500030517578,67.96499633789062,68.85749816894531,67.73040771484375,255598800
2020-03-12 00:00:00-04:00,63.98500061035156,67.5,62.0,62.057498931884766,61.04171371459961,418474000
2020-03-13 00:00:00-04:00,66.22250366210938,69.9800033569336,63.23749923706055,69.49250030517578,68.35501861572266,370732000
2020-03-16 00:00:00-04:00,60.48749923706055,64.7699966430664,60.0,60.5525016784668,59.56135177612305,322423600
2020-03-17 00:00:00-04:00,61.877498626708984,64.40249633789062,59.599998474121094,63.21500015258789,62.18027114868164,324056000
2020-03-18 00:00:00-04:00,59.942501068115234,62.5,59.279998779296875,61.66749954223633,60.65810012817383,300233600
2020-03-19 00:00:00-04:00,61.84749984741211,63.209999084472656,60.65250015258789,61.19499969482422,60.19333267211914,271857200
2020-03-20 00:00:00-04:00,61.79499816894531,62.95750045776367,57.0,57.310001373291016,56.37193298339844,401693200
2020-03-23 00:00:00-04:00,57.02000045776367,57.125,53.15250015258789,56.092498779296875,55.17435073852539,336752800
2020-03-24 00:00:00-04:00,59.09000015258789,61.92250061035156,58.57500076293945,61.720001220703125,60.709747314453125,287531200
2020-03-25 00:00:00-04:00,62.6875,64.5625,61.07500076293945,61.380001068115234,60.375301361083984,303602000
2020-03-26 00:00:00-04:00,61.630001068115234,64.66999816894531,61.59000015258789,64.61000061035156,63.55243682861328,252087200
2020-03-27 00:00:00-04:00,63.1875,63.967498779296875,61.76250076293945,61.935001373291016,60.92123031616211,204216800
2020-03-30 00:00:00-04:00,62.685001373291016,63.880001068115234,62.349998474121094,63.70249938964844,62.6597900390625,167976400
2020-03-31 00:00:00-04:00,63.900001525878906,65.62249755859375,63.0,63.5724983215332,62.531917572021484,197002000
2020-04-01 00:00:00-04:00,61.625,62.18000030517578,59.782501220703125,60.227500915527344,59.241668701171875,176218400
2020-04-02 00:00:00-04:00,60.084999084472656,61.287498474121094,59.224998474121094,61.23249816894531,60.230220794677734,165934000
2020-04-03 00:00:00-04:00,60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,59.364627838134766,129880000
2020-04-06 00:00:00-04:00,62.724998474121094,65.77749633789062,62.345001220703125,65.61750030517578,64.5434341430664,201820400
2020-04-07 00:00:00-04:00,67.69999694824219,67.92500305175781,64.75,64.85749816894531,63.79589080810547,202887200
2020-04-08 00:00:00-04:00,65.68499755859375,66.84249877929688,65.30750274658203,66.51750183105469,65.4287109375,168895200
2020-04-09 00:00:00-04:00,67.17500305175781,67.51750183105469,66.17500305175781,66.99749755859375,65.90084075927734,161834800
2020-04-13 00:00:00-04:00,67.07749938964844,68.42500305175781,66.4574966430664,68.3125,67.19432067871094,131022800
2020-04-14 00:00:00-04:00,70.0,72.0625,69.51249694824219,71.76249694824219,70.58786010742188,194994800
2020-04-15 00:00:00-04:00,70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,69.94357299804688,131154400
2020-04-16 00:00:00-04:00,71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,70.49932098388672,157125200
2020-04-17 00:00:00-04:00,71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,69.5427474975586,215250000
2020-04-20 00:00:00-04:00,69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,68.09928131103516,130015200
2020-04-21 00:00:00-04:00,69.06999969482422,69.3125,66.35749816894531,67.09249877929688,65.99429321289062,180991600
2020-04-22 00:00:00-04:00,68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,67.89517211914062,116862400
2020-04-23 00:00:00-04:00,68.96749877929688,70.4375,68.71749877929688,68.75749969482422,67.63204956054688,124814400
2020-04-24 00:00:00-04:00,69.30000305175781,70.75250244140625,69.25,70.74250030517578,69.58455657958984,126161200
2020-04-27 00:00:00-04:00,70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,69.63373565673828,117087600
2020-04-28 00:00:00-04:00,71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,68.50502014160156,112004800
2020-04-29 00:00:00-04:00,71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,70.75508117675781,137280800
2020-04-30 00:00:00-04:00,72.48999786376953,73.63249969482422,72.0875015258789,73.44999694824219,72.24773406982422,183064000
2020-05-01 00:00:00-04:00,71.5625,74.75,71.4625015258789,72.26750183105469,71.0845947265625,240616800
2020-05-04 00:00:00-04:00,72.2925033569336,73.42250061035156,71.58000183105469,73.29000091552734,72.09036254882812,133568000
2020-05-05 00:00:00-04:00,73.76499938964844,75.25,73.61499786376953,74.38999938964844,73.17234802246094,147751200
2020-05-06 00:00:00-04:00,75.11499786376953,75.80999755859375,74.71749877929688,75.15750122070312,73.92729187011719,142333600
2020-05-07 00:00:00-04:00,75.80500030517578,76.2925033569336,75.49250030517578,75.93499755859375,74.69206237792969,115215200
2020-05-08 00:00:00-04:00,76.41000366210938,77.5875015258789,76.07250213623047,77.53250122070312,76.46986389160156,133838400
2020-05-11 00:00:00-04:00,77.0250015258789,79.26249694824219,76.80999755859375,78.75250244140625,77.67314910888672,145946400
2020-05-12 00:00:00-04:00,79.4574966430664,79.92250061035156,77.72750091552734,77.85250091552734,76.78547668457031,162301200
2020-05-13 00:00:00-04:00,78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,75.85835266113281,200622400
2020-05-14 00:00:00-04:00,76.12750244140625,77.44750213623047,75.38249969482422,77.38500213623047,76.32438659667969,158929200
2020-05-15 00:00:00-04:00,75.0875015258789,76.9749984741211,75.05249786376953,76.92749786376953,75.87315368652344,166348400
2020-05-18 00:00:00-04:00,78.2925033569336,79.125,77.58000183105469,78.73999786376953,77.6607894897461,135178400
2020-05-19 00:00:00-04:00,78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,77.21204376220703,101729600
2020-05-20 00:00:00-04:00,79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,78.71369171142578,111504800
2020-05-21 00:00:00-04:00,79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,78.12682342529297,102688800
2020-05-22 00:00:00-04:00,78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,78.62985229492188,81803200
2020-05-26 00:00:00-04:00,80.875,81.05999755859375,79.125,79.18250274658203,78.09724426269531,125522000
2020-05-27 00:00:00-04:00,79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,78.43750762939453,112945200
2020-05-28 00:00:00-04:00,79.19249725341797,80.86000061035156,78.90750122070312,79.5625,78.47203063964844,133560800
2020-05-29 00:00:00-04:00,79.8125,80.2874984741211,79.11750030517578,79.48500061035156,78.39559173583984,153532400
2020-06-01 00:00:00-04:00,79.4375,80.5875015258789,79.30249786376953,80.4625015258789,79.35970306396484,80791200
2020-06-02 00:00:00-04:00,80.1875,80.86000061035156,79.73249816894531,80.83499908447266,79.72709655761719,87642800
2020-06-03 00:00:00-04:00,81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,80.16600036621094,104491200
2020-06-04 00:00:00-04:00,81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,79.47559356689453,87560400
2020-06-05 00:00:00-04:00,80.8375015258789,82.9375,80.80750274658203,82.875,81.73912811279297,137250400
2020-06-08 00:00:00-04:00,82.5625,83.4000015258789,81.83000183105469,83.36499786376953,82.22241973876953,95654400
2020-06-09 00:00:00-04:00,83.03500366210938,86.40249633789062,83.00250244140625,85.99749755859375,84.81884002685547,147712400
2020-06-10 00:00:00-04:00,86.9749984741211,88.69249725341797,86.52249908447266,88.20999908447266,87.00102233886719,166651600
2020-06-11 00:00:00-04:00,87.32749938964844,87.76499938964844,83.87000274658203,83.9749984741211,82.82405853271484,201662400
2020-06-12 00:00:00-04:00,86.18000030517578,86.94999694824219,83.55500030517578,84.69999694824219,83.53913116455078,200146000
2020-06-15 00:00:00-04:00,83.3125,86.41999816894531,83.1449966430664,85.74749755859375,84.57228088378906,138808800
2020-06-16 00:00:00-04:00,87.86499786376953,88.30000305175781,86.18000030517578,88.0199966430664,86.8136215209961,165428800
2020-06-17 00:00:00-04:00,88.7874984741211,88.8499984741211,87.77249908447266,87.89749908447266,86.69278717041016,114406400
2020-06-18 00:00:00-04:00,87.85250091552734,88.36250305175781,87.30500030517578,87.93250274658203,86.72733306884766,96820400
2020-06-19 00:00:00-04:00,88.66000366210938,89.13999938964844,86.2874984741211,87.43000030517578,86.2317123413086,264476000
2020-06-22 00:00:00-04:00,87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,88.48786163330078,135445200
2020-06-23 00:00:00-04:00,91.0,93.09500122070312,90.56749725341797,91.63249969482422,90.3766098022461,212155600
2020-06-24 00:00:00-04:00,91.25,92.19750213623047,89.62999725341797,90.01499938964844,88.78128814697266,192623200
2020-06-25 00:00:00-04:00,90.17500305175781,91.25,89.39250183105469,91.20999908447266,89.95989990234375,137522400
2020-06-26 00:00:00-04:00,91.10250091552734,91.33000183105469,88.25499725341797,88.40750122070312,87.19581604003906,205256800
2020-06-29 00:00:00-04:00,88.3125,90.5425033569336,87.81999969482422,90.44499969482422,89.20538330078125,130646000
2020-06-30 00:00:00-04:00,90.0199966430664,91.49500274658203,90.0,91.19999694824219,89.95003509521484,140223200
2020-07-01 00:00:00-04:00,91.27999877929688,91.83999633789062,90.97750091552734,91.02749633789062,89.7798843383789,110737200
2020-07-02 00:00:00-04:00,91.9625015258789,92.61750030517578,90.91000366210938,91.02749633789062,89.7798843383789,114041600
2020-07-06 00:00:00-04:00,92.5,93.94499969482422,92.46749877929688,93.4625015258789,92.1815185546875,118655600
2020-07-07 00:00:00-04:00,93.85250091552734,94.65499877929688,93.05750274658203,93.17250061035156,91.8955078125,112424400
2020-07-08 00:00:00-04:00,94.18000030517578,95.375,94.08999633789062,95.34249877929688,94.03575134277344,117092000
2020-07-09 00:00:00-04:00,96.26249694824219,96.31749725341797,94.67250061035156,95.75250244140625,94.44014739990234,125642800
2020-07-10 00:00:00-04:00,95.33499908447266,95.9800033569336,94.70500183105469,95.91999816894531,94.6053466796875,90257200
2020-07-13 00:00:00-04:00,97.26499938964844,99.95500183105469,95.25749969482422,95.47750091552734,94.16890716552734,191649200
2020-07-14 00:00:00-04:00,94.83999633789062,97.25499725341797,93.87750244140625,97.05750274658203,95.72726440429688,170989200
2020-07-15 00:00:00-04:00,98.98999786376953,99.24749755859375,96.48999786376953,97.7249984741211,96.38560485839844,153198000
2020-07-16 00:00:00-04:00,96.5625,97.40499877929688,95.90499877929688,96.52249908447266,95.19960021972656,110577600
2020-07-17 00:00:00-04:00,96.98750305175781,97.14749908447266,95.83999633789062,96.32749938964844,95.00726318359375,92186800
2020-07-20 00:00:00-04:00,96.4175033569336,98.5,96.0625,98.35749816894531,97.00942993164062,90318000
2020-07-21 00:00:00-04:00,99.17250061035156,99.25,96.74250030517578,97.0,95.67053985595703,103433200
2020-07-22 00:00:00-04:00,96.69249725341797,97.9749984741211,96.60250091552734,97.27249908447266,95.93930053710938,89001600
2020-07-23 00:00:00-04:00,96.99749755859375,97.07749938964844,92.01000213623047,92.84500122070312,91.57250213623047,197004400
2020-07-24 00:00:00-04:00,90.98750305175781,92.97000122070312,89.1449966430664,92.61499786376953,91.34564971923828,185438800
2020-07-27 00:00:00-04:00,93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859375,93.51055908203125,121214000
2020-07-28 00:00:00-04:00,94.36750030517578,94.55000305175781,93.24749755859375,93.25250244140625,91.97440338134766,103625600
2020-07-29 00:00:00-04:00,93.75,95.2300033569336,93.7125015258789,95.04000091552734,93.73741149902344,90329200
2020-07-30 00:00:00-04:00,94.1875,96.29750061035156,93.76750183105469,96.19000244140625,94.87165069580078,158130000
2020-07-31 00:00:00-04:00,102.88500213623047,106.41500091552734,100.82499694824219,106.26000213623047,104.80363464355469,374336800
2020-08-03 00:00:00-04:00,108.19999694824219,111.63749694824219,107.89250183105469,108.9375,107.4444351196289,308151200
2020-08-04 00:00:00-04:00,109.13249969482422,110.79000091552734,108.38749694824219,109.66500091552734,108.16195678710938,173071600
2020-08-05 00:00:00-04:00,109.37750244140625,110.39250183105469,108.89749908447266,110.0625,108.55399322509766,121776800
2020-08-06 00:00:00-04:00,110.40499877929688,114.4124984741211,109.79750061035156,113.90249633789062,112.34138488769531,202428800
2020-08-07 00:00:00-04:00,113.20500183105469,113.67500305175781,110.2925033569336,111.11250305175781,109.78721618652344,198045600
2020-08-10 00:00:00-04:00,112.5999984741211,113.7750015258789,110.0,112.72750091552734,111.38294982910156,212403600
2020-08-11 00:00:00-04:00,111.97000122070312,112.48249816894531,109.10749816894531,109.375,108.0704345703125,187902400
2020-08-12 00:00:00-04:00,110.49749755859375,113.2750015258789,110.29750061035156,113.01000213623047,111.66207885742188,165598000
2020-08-13 00:00:00-04:00,114.43000030517578,116.0425033569336,113.92749786376953,115.01000213623047,113.63822174072266,210082000
2020-08-14 00:00:00-04:00,114.83000183105469,115.0,113.04499816894531,114.90750122070312,113.53694915771484,165565200
2020-08-17 00:00:00-04:00,116.0625,116.0875015258789,113.9625015258789,114.60749816894531,113.24053192138672,119561600
2020-08-18 00:00:00-04:00,114.35250091552734,116.0,114.00749969482422,115.5625,114.18414306640625,105633600
2020-08-19 00:00:00-04:00,115.98249816894531,117.1624984741211,115.61000061035156,115.7074966430664,114.32740020751953,145538000
2020-08-20 00:00:00-04:00,115.75,118.39250183105469,115.73249816894531,118.2750015258789,116.8642807006836,126907200
2020-08-21 00:00:00-04:00,119.26249694824219,124.86750030517578,119.25,124.37000274658203,122.88658142089844,338054800
2020-08-24 00:00:00-04:00,128.69749450683594,128.78500366210938,123.9375,125.85749816894531,124.35633850097656,345937600
2020-08-25 00:00:00-04:00,124.69750213623047,125.18000030517578,123.05249786376953,124.82499694824219,123.33615112304688,211495600
2020-08-26 00:00:00-04:00,126.18000030517578,126.99250030517578,125.0824966430664,126.52249908447266,125.0134048461914,163022400
2020-08-27 00:00:00-04:00,127.14250183105469,127.48500061035156,123.8324966430664,125.01000213623047,123.5189437866211,155552400
2020-08-28 00:00:00-04:00,126.01249694824219,126.44249725341797,124.57749938964844,124.80750274658203,123.3188705444336,187630000
2020-08-31 00:00:00-04:00,127.58000183105469,131.0,126.0,129.0399932861328,127.5008773803711,225702700
2020-09-01 00:00:00-04:00,132.75999450683594,134.8000030517578,130.52999877929688,134.17999267578125,132.57957458496094,151948100
2020-09-02 00:00:00-04:00,137.58999633789062,137.97999572753906,127.0,131.39999389648438,129.83273315429688,200119000
2020-09-03 00:00:00-04:00,126.91000366210938,128.83999633789062,120.5,120.87999725341797,119.4382095336914,257599600
2020-09-04 00:00:00-04:00,120.06999969482422,123.69999694824219,110.88999938964844,120.95999908447266,119.51725769042969,332607200
2020-09-08 00:00:00-04:00,113.94999694824219,118.98999786376953,112.68000030517578,112.81999969482422,111.47435760498047,231366600
2020-09-09 00:00:00-04:00,117.26000213623047,119.13999938964844,115.26000213623047,117.31999969482422,115.9206771850586,176940500
2020-09-10 00:00:00-04:00,120.36000061035156,120.5,112.5,113.48999786376953,112.13636779785156,182274400
2020-09-11 00:00:00-04:00,114.56999969482422,115.2300033569336,110.0,112.0,110.66411590576172,180860300
2020-09-14 00:00:00-04:00,114.72000122070312,115.93000030517578,112.80000305175781,115.36000061035156,113.98403930664062,140150100
2020-09-15 00:00:00-04:00,118.33000183105469,118.83000183105469,113.61000061035156,115.54000091552734,114.16191101074219,184642000
2020-09-16 00:00:00-04:00,115.2300033569336,116.0,112.04000091552734,112.12999725341797,110.79257202148438,154679000
2020-09-17 00:00:00-04:00,109.72000122070312,112.19999694824219,108.70999908447266,110.33999633789062,109.02392578125,178011000
2020-09-18 00:00:00-04:00,110.4000015258789,110.87999725341797,106.08999633789062,106.83999633789062,105.56566619873047,287104900
2020-09-21 00:00:00-04:00,104.54000091552734,110.19000244140625,103.0999984741211,110.08000183105469,108.76702880859375,195713800
2020-09-22 00:00:00-04:00,112.68000030517578,112.86000061035156,109.16000366210938,111.80999755859375,110.47640228271484,183055400
2020-09-23 00:00:00-04:00,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,105.84233093261719,150718700
2020-09-24 00:00:00-04:00,105.16999816894531,110.25,105.0,108.22000122070312,106.92920684814453,167743300
2020-09-25 00:00:00-04:00,108.43000030517578,112.44000244140625,107.66999816894531,112.27999877929688,110.94078063964844,149981400
2020-09-28 00:00:00-04:00,115.01000213623047,115.31999969482422,112.77999877929688,114.95999908447266,113.58882141113281,137672400
2020-09-29 00:00:00-04:00,114.55000305175781,115.30999755859375,113.56999969482422,114.08999633789062,112.72919464111328,99382200
2020-09-30 00:00:00-04:00,113.79000091552734,117.26000213623047,113.62000274658203,115.80999755859375,114.42868041992188,142675200
2020-10-01 00:00:00-04:00,117.63999938964844,117.72000122070312,115.83000183105469,116.79000091552734,115.39698791503906,116120400
2020-10-02 00:00:00-04:00,112.88999938964844,115.37000274658203,112.22000122070312,113.0199966430664,111.67195129394531,144712000
2020-10-05 00:00:00-04:00,113.91000366210938,116.6500015258789,113.55000305175781,116.5,115.11045837402344,106243800
2020-10-06 00:00:00-04:00,115.69999694824219,116.12000274658203,112.25,113.16000366210938,111.810302734375,161498200
2020-10-07 00:00:00-04:00,114.62000274658203,115.55000305175781,114.12999725341797,115.08000183105469,113.7073974609375,96849000
2020-10-08 00:00:00-04:00,116.25,116.4000015258789,114.58999633789062,114.97000122070312,113.59870910644531,83477200
2020-10-09 00:00:00-04:00,115.27999877929688,117.0,114.91999816894531,116.97000122070312,115.57484436035156,100506900
2020-10-12 00:00:00-04:00,120.05999755859375,125.18000030517578,119.27999877929688,124.4000015258789,122.91622924804688,240226800
2020-10-13 00:00:00-04:00,125.2699966430664,125.38999938964844,119.6500015258789,121.0999984741211,119.65558624267578,262330500
